Freq,CISPR32A_AVG,CISPR32A_QP,CISPR32B_AVG,CISPR32B_QP,MAG1_RAW,MAG1_AVG,MAG1_PEAK,MAG2_RAW,MAG2_AVG,MAG2_PEAK
19837646.484375,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005829311,0,0.0081501640,0,0.0493387288,0,0.0000026057,0,0.0000070186,0,0.0000156883,0
19839477.539063,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005809163,0,0.0081609266,0,0.0497926036,0,0.0000026737,0,0.0000070090,0,0.0000150148,0
19841308.593750,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005799820,0,0.0081739834,0,0.0502508352,0,0.0000028507,0,0.0000070363,0,0.0000152450,0
19843139.648438,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005800873,0,0.0081752469,0,0.0505380456,0,0.0000031278,0,0.0000070757,0,0.0000176594,0
19844970.703125,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005809682,0,0.0081611031,0,0.0505568567,0,0.0000033627,0,0.0000070913,0,0.0000204322,0
19846801.757813,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005803630,0,0.0081420504,0,0.0503061514,0,0.0000034208,0,0.0000070594,0,0.0000231450,0
19848632.812500,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005773860,0,0.0081305845,0,0.0499822562,0,0.0000032965,0,0.0000069830,0,0.0000252256,0
19850463.867188,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005750834,0,0.0081305305,0,0.0497226812,0,0.0000030795,0,0.0000068849,0,0.0000261745,0
19852294.921875,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005744456,0,0.0081417409,0,0.0495976198,0,0.0000028667,0,0.0000067897,0,0.0000258472,0
19854125.976563,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005738345,0,0.0081697539,0,0.0496321081,0,0.0000027522,0,0.0000067120,0,0.0000245669,0
19855957.031250,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005736221,0,0.0082093683,0,0.0498405555,0,0.0000028260,0,0.0000066611,0,0.0000229804,0
19857788.085938,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005740959,0,0.0082498414,0,0.0502244335,0,0.0000031048,0,0.0000066447,0,0.0000217211,0
19859619.140625,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005748759,0,0.0082822859,0,0.0506410029,0,0.0000035312,0,0.0000066611,0,0.0000211079,0
19861450.195313,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005758333,0,0.0083043958,0,0.0508422168,0,0.0000040716,0,0.0000066986,0,0.0000210654,0
19863281.250000,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005766430,0,0.0083146354,0,0.0507210475,0,0.0000047423,0,0.0000067449,0,0.0000212311,0
19865112.304688,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005775574,0,0.0083095180,0,0.0503117430,0,0.0000055152,0,0.0000067947,0,0.0000211442,0
19866943.359375,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005814794,0,0.0082889070,0,0.0498319950,0,0.0000062430,0,0.0000068489,0,0.0000204435,0
19868774.414063,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005895584,0,0.0082543673,0,0.0494822809,0,0.0000067216,0,0.0000069046,0,0.0000189866,0
19870605.468750,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006007005,0,0.0082171052,0,0.0492406826,0,0.0000068097,0,0.0000069438,0,0.0000168814,0
19872436.523438,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006176313,0,0.0081928062,0,0.0491512518,0,0.0000064947,0,0.0000069459,0,0.0000152237,0
19874267.578125,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006462900,0,0.0081898289,0,0.0492455524,0,0.0000058996,0,0.0000069159,0,0.0000145906,0
19876098.632813,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006883716,0,0.0082143480,0,0.0496110347,0,0.0000052527,0,0.0000068856,0,0.0000138167,0
19877929.687500,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007397545,0,0.0082658770,0,0.0502721098,0,0.0000047887,0,0.0000068847,0,0.0000143547,0
19879760.742188,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007937350,0,0.0083359120,0,0.0510772175,0,0.0000045965,0,0.0000069158,0,0.0000154283,0
19881591.796875,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008375866,0,0.0084124066,0,0.0519349182,0,0.0000045676,0,0.0000069668,0,0.0000164527,0
19883422.851563,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008611762,0,0.0084806834,0,0.0526544674,0,0.0000045319,0,0.0000070520,0,0.0000172742,0
19885253.906250,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008620769,0,0.0085301789,0,0.0530486854,0,0.0000044240,0,0.0000072341,0,0.0000185003,0
19887084.960938,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008408980,0,0.0085586733,0,0.0530164247,0,0.0000043184,0,0.0000076144,0,0.0000213410,0
19888916.015625,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008057049,0,0.0085730692,0,0.0525228485,0,0.0000043693,0,0.0000083173,0,0.0000253310,0
19890747.070313,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007627546,0,0.0085814026,0,0.0517426708,0,0.0000047233,0,0.0000094859,0,0.0000314400,0
19892578.125000,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007227407,0,0.0085962896,0,0.0508962383,0,0.0000053955,0,0.0000112603,0,0.0000406430,0
19894409.179688,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006983943,0,0.0086215609,0,0.0501376241,0,0.0000061737,0,0.0000136590,0,0.0000535692,0
19896240.234375,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006947881,0,0.0086529255,0,0.0496460926,0,0.0000066838,0,0.0000163601,0,0.0000660336,0
19898071.289063,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007145853,0,0.0086814505,0,0.0494004528,0,0.0000066259,0,0.0000186390,0,0.0000756527,0
19899902.343750,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007559973,0,0.0087016993,0,0.0492450150,0,0.0000060069,0,0.0000197083,0,0.0000784397,0
19901733.398438,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008120402,0,0.0087164010,0,0.0490394479,0,0.0000051274,0,0.0000191736,0,0.0000737790,0
19903564.453125,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008626508,0,0.0087301250,0,0.0487446175,0,0.0000043189,0,0.0000172407,0,0.0000634390,0
19905395.507813,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008846561,0,0.0087450859,0,0.0484980672,0,0.0000037005,0,0.0000146335,0,0.0000526582,0
19907226.562500,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008660525,0,0.0087573609,0,0.0483715410,0,0.0000031960,0,0.0000121722,0,0.0000440724,0
19909057.617188,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008165842,0,0.0087518274,0,0.0483976690,0,0.0000027575,0,0.0000103058,0,0.0000362360,0
19910888.671875,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007582727,0,0.0087133128,0,0.0484336050,0,0.0000024662,0,0.0000090639,0,0.0000301069,0
19912719.726563,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007068714,0,0.0086466925,0,0.0484137652,0,0.0000024143,0,0.0000082885,0,0.0000254927,0
19914550.781250,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006728736,0,0.0085709720,0,0.0483508409,0,0.0000025645,0,0.0000078085,0,0.0000217539,0
19916381.835938,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006524099,0,0.0085029562,0,0.0482746812,0,0.0000027599,0,0.0000074958,0,0.0000184279,0
19918212.890625,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006340712,0,0.0084421941,0,0.0482471939,0,0.0000028609,0,0.0000072739,0,0.0000181560,0
19920043.945313,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006165755,0,0.0083770431,0,0.0482270151,0,0.0000028515,0,0.0000071088,0,0.0000187637,0
19921875.000000,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006025825,0,0.0083033321,0,0.0482243546,0,0.0000028331,0,0.0000069926,0,0.0000181624,0
19923706.054688,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005908855,0,0.0082289408,0,0.0482698856,0,0.0000029078,0,0.0000069287,0,0.0000167923,0
19925537.109375,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005827330,0,0.0081666713,0,0.0483211530,0,0.0000030556,0,0.0000069144,0,0.0000155668,0
19927368.164063,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005797720,0,0.0081231600,0,0.0483700621,0,0.0000031659,0,0.0000069250,0,0.0000153433,0
19929199.218750,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005798505,0,0.0081018594,0,0.0484377587,0,0.0000031454,0,0.0000069220,0,0.0000147918,0
19931030.273438,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005809032,0,0.0081026844,0,0.0484917263,0,0.0000030103,0,0.0000068788,0,0.0000139517,0
19932861.328125,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005804763,0,0.0081210519,0,0.0485162348,0,0.0000029001,0,0.0000067978,0,0.0000134771,0
19934692.382813,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005765330,0,0.0081463869,0,0.0485245672,0,0.0000029617,0,0.0000067098,0,0.0000130780,0
19936523.437500,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005725261,0,0.0081661200,0,0.0485333460,0,0.0000032556,0,0.0000066595,0,0.0000125664,0
19938354.492188,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005735087,0,0.0081760960,0,0.0486236083,0,0.0000037730,0,0.0000066743,0,0.0000128001,0
19940185.546875,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005765750,0,0.0081778437,0,0.0487975575,0,0.0000044424,0,0.0000067431,0,0.0000140605,0
19942016.601563,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005777899,0,0.0081732656,0,0.0490147990,0,0.0000051297,0,0.0000068236,0,0.0000152867,0
19943847.656250,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005764447,0,0.0081586382,0,0.0491169297,0,0.0000057122,0,0.0000068709,0,0.0000164314,0
19945678.710938,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005732669,0,0.0081333125,0,0.0490471816,0,0.0000061249,0,0.0000068656,0,0.0000173824,0
19947509.765625,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005709660,0,0.0081058393,0,0.0488313713,0,0.0000063349,0,0.0000068275,0,0.0000179648,0
19949340.820313,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005704017,0,0.0080890324,0,0.0486712324,0,0.0000063331,0,0.0000068001,0,0.0000180193,0
19951171.875000,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005706190,0,0.0080863992,0,0.0486606306,0,0.0000061220,0,0.0000068092,0,0.0000174905,0
19953002.929688,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005720110,0,0.0080970257,0,0.0487776636,0,0.0000057105,0,0.0000068405,0,0.0000165016,0
19954833.984375,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005739719,0,0.0081196231,0,0.0489728876,0,0.0000051943,0,0.0000068616,0,0.0000153858,0
19956665.039063,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005745039,0,0.0081540436,0,0.0493023187,0,0.0000048123,0,0.0000068541,0,0.0000145382,0
19958496.093750,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005729311,0,0.0081950354,0,0.0498162258,0,0.0000048082,0,0.0000068194,0,0.0000141255,0
19960327.148438,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005706314,0,0.0082297553,0,0.0503108937,0,0.0000052225,0,0.0000067713,0,0.0000139755,0
19962158.203125,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005710810,0,0.0082507482,0,0.0505549647,0,0.0000059054,0,0.0000067292,0,0.0000137891,0
19963989.257813,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005759001,0,0.0082557692,0,0.0503053605,0,0.0000066910,0,0.0000067098,0,0.0000137794,0
19965820.312500,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005817055,0,0.0082523259,0,0.0497303562,0,0.0000074567,0,0.0000067201,0,0.0000135663,0
19967651.367188,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005857582,0,0.0082481495,0,0.0491083195,0,0.0000080667,0,0.0000067577,0,0.0000142716,0
19969482.421875,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005911843,0,0.0082434518,0,0.0486899122,0,0.0000083720,0,0.0000068127,0,0.0000147346,0
19971313.476563,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006034789,0,0.0082404255,0,0.0485152785,0,0.0000083048,0,0.0000068708,0,0.0000147270,0
19973144.531250,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006253308,0,0.0082367765,0,0.0483898285,0,0.0000079593,0,0.0000069244,0,0.0000142615,0
19974975.585938,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006584221,0,0.0082277047,0,0.0482119416,0,0.0000075792,0,0.0000069778,0,0.0000137133,0
19976806.640625,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007044531,0,0.0082197245,0,0.0481227931,0,0.0000074358,0,0.0000070436,0,0.0000137197,0
19978637.695313,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007660229,0,0.0082222387,0,0.0482120858,0,0.0000076490,0,0.0000071349,0,0.0000146048,0
19980468.750000,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008393829,0,0.0082498510,0,0.0483913095,0,0.0000081076,0,0.0000072550,0,0.0000147044,0
19982299.804688,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0009074743,0,0.0083088768,0,0.0485661431,0,0.0000085545,0,0.0000074003,0,0.0000164330,0
19984130.859375,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0009550657,0,0.0083874445,0,0.0485392272,0,0.0000087352,0,0.0000075845,0,0.0000205827,0
19985961.914063,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0009741222,0,0.0084703321,0,0.0485279969,0,0.0000085342,0,0.0000078597,0,0.0000246591,0
19987792.968750,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0009687627,0,0.0085403079,0,0.0486306675,0,0.0000080447,0,0.0000083114,0,0.0000281775,0
19989624.023438,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0009498198,0,0.0085874215,0,0.0487814938,0,0.0000074960,0,0.0000090510,0,0.0000313936,0
19991455.078125,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0009282036,0,0.0086213886,0,0.0489006553,0,0.0000070787,0,0.0000102204,0,0.0000372054,0
19993286.132813,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0009023365,0,0.0086668021,0,0.0488704633,0,0.0000068083,0,0.0000119507,0,0.0000469808,0
19995117.187500,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008715801,0,0.0087335417,0,0.0487356505,0,0.0000065419,0,0.0000141905,0,0.0000583259,0
19996948.242188,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008451427,0,0.0087967831,0,0.0486453753,0,0.0000061573,0,0.0000164975,0,0.0000686601,0
19998779.296875,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008375011,0,0.0088168752,0,0.0487079044,0,0.0000057206,0,0.0000181266,0,0.0000746826,0
20000610.351563,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008642826,0,0.0087773711,0,0.0488732895,0,0.0000054075,0,0.0000184553,0,0.0000742060,0
20002441.406250,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0009231615,0,0.0087003520,0,0.0489807982,0,0.0000052647,0,0.0000173295,0,0.0000672524,0
20004272.460938,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0009926255,0,0.0086254371,0,0.0488955643,0,0.0000051681,0,0.0000151536,0,0.0000560504,0
20006103.515625,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0010478101,0,0.0085795355,0,0.0487486718,0,0.0000050041,0,0.0000126930,0,0.0000439357,0
20007934.570313,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0010648872,0,0.0085558065,0,0.0486225017,0,0.0000048012,0,0.0000106085,0,0.0000334621,0
20009765.625000,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0010352645,0,0.0085294240,0,0.0485797060,0,0.0000046552,0,0.0000091527,0,0.0000254923,0
20011596.679688,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0009680372,0,0.0084890589,0,0.0485416279,0,0.0000045909,0,0.0000082580,0,0.0000234544,0
20013427.734375,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008809552,0,0.0084397124,0,0.0484097497,0,0.0000045571,0,0.0000077481,0,0.0000216402,0
20015258.789063,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007930204,0,0.0083985223,0,0.0483010104,0,0.0000045111,0,0.0000074566,0,0.0000191267,0
20017089.843750,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007180506,0,0.0083728354,0,0.0482654517,0,0.0000044626,0,0.0000072651,0,0.0000162843,0
20018920.898438,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006645798,0,0.0083545547,0,0.0482835992,0,0.0000044554,0,0.0000071030,0,0.0000183256,0
20020751.953125,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006289408,0,0.0083325381,0,0.0482633932,0,0.0000045335,0,0.0000069391,0,0.0000194387,0
20022583.007813,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006060199,0,0.0082980726,0,0.0481740673,0,0.0000046997,0,0.0000067754,0,0.0000194113,0
20024414.062500,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005942161,0,0.0082540358,0,0.0480480056,0,0.0000048832,0,0.0000066311,0,0.0000183975,0
20026245.117188,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005885267,0,0.0082123744,0,0.0479824841,0,0.0000049753,0,0.0000065236,0,0.0000166408,0
20028076.171875,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005850302,0,0.0081822120,0,0.0479661458,0,0.0000049144,0,0.0000064605,0,0.0000144137,0
20029907.226563,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005819784,0,0.0081661623,0,0.0479829809,0,0.0000047612,0,0.0000064419,0,0.0000131148,0
20031738.281250,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005773965,0,0.0081607296,0,0.0480031136,0,0.0000046865,0,0.0000064623,0,0.0000123604,0
20033569.335938,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005737029,0,0.0081609429,0,0.0480056609,0,0.0000048187,0,0.0000065062,0,0.0000132521,0
20035400.390625,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005733979,0,0.0081686971,0,0.0480673348,0,0.0000051164,0,0.0000065531,0,0.0000138709,0
20037231.445313,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005735347,0,0.0081838721,0,0.0481361378,0,0.0000054385,0,0.0000065907,0,0.0000139859,0
20039062.500000,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005716703,0,0.0082027551,0,0.0481942135,0,0.0000056875,0,0.0000066165,0,0.0000134873,0
20040893.554688,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005705644,0,0.0082223240,0,0.0482621239,0,0.0000058393,0,0.0000066280,0,0.0000136866,0
20042724.609375,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005699108,0,0.0082365077,0,0.0484061494,0,0.0000059215,0,0.0000066196,0,0.0000140114,0
20044555.664063,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005682507,0,0.0082416882,0,0.0485859353,0,0.0000059926,0,0.0000065928,0,0.0000137614,0
20046386.718750,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005663691,0,0.0082389977,0,0.0487468055,0,0.0000060719,0,0.0000065636,0,0.0000131797,0
20048217.773438,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005653942,0,0.0082284077,0,0.0487162475,0,0.0000061116,0,0.0000065548,0,0.0000139386,0
